lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,8,PARTAI AMANAT NASIONAL,6,8200-02-0000-0806,"ALEX GANNA, S.Pd",L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,8,PARTAI AMANAT NASIONAL,7,8200-02-0000-0807,ZITNA AISA BUAYA,P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,8200-02-0000-0901,Hi. HANIS USMAN,L,,,,,,,,,KAB. PULAU MOROTAI,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,8200-02-0000-0902,ABUBAKAR AMMARI,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,8200-02-0000-0903,"FARIDA A HAMZAH, S.Pd",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,8200-02-0000-0904,"Drs. SYAMSUL HADI, MH",L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,8200-02-0000-0905,H. BACHRUN ALBAAR,L,,,,,,,,,KAB. PULAU MOROTAI,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,8200-02-0000-0906,"Hj. SIN WAHAB, BSc",P,,,,,,,,,MAKASAR,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,8200-02-0000-0907,HASANUDIN SEBA,L,,,,,,,,,KAB. PULAU MOROTAI,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,8,8200-02-0000-0908,"JUBEDA PAPAJOU, S.Sos",P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,9,PARTAI PERSATUAN PEMBANGUNAN,9,8200-02-0000-0909,HIKRAM RAUF JABAR,L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,1,8200-02-0000-1001,"SELVANUS BUNGA, SH., MH",L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,2,8200-02-0000-1002,Drs. NASER LAMAHAMU,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,3,8200-02-0000-1003,PRICILIA CHENEY ROROBA,P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,4,8200-02-0000-1004,RISDON SAPAN,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,5,8200-02-0000-1005,"MARGARIEN THOMAS, Bsc",L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,6,8200-02-0000-1006,INGRY NIFITALOMBIGIA,P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,7,8200-02-0000-1007,"SYAMSU Hi. RAUF, SE",L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,8,8200-02-0000-1008,Ir. ABSALOM JOJANO,L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,10,PARTAI HATI NURANI RAKYAT,9,8200-02-0000-1009,sri r. jatmodiharjo,P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,14,PARTAI BULAN BINTANG,1,8200-02-0000-1401,ir. satar h samad,L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,14,PARTAI BULAN BINTANG,2,8200-02-0000-1402,IKBAL MUMULATI,L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,14,PARTAI BULAN BINTANG,3,8200-02-0000-1403,ETY S. HARUN,P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,14,PARTAI BULAN BINTANG,4,8200-02-0000-1404,alwi umar alhaddad,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,14,PARTAI BULAN BINTANG,5,8200-02-0000-1405,SUKISMIATI SAMIUN,P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,14,PARTAI BULAN BINTANG,6,8200-02-0000-1406,"ROSA A. ICHSAN, SP",P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,14,PARTAI BULAN BINTANG,7,8200-02-0000-1407,KASMAN UMUR,L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,14,PARTAI BULAN BINTANG,8,8200-02-0000-1408,SAMUEL METEKOHY,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,8200-02-0000-1501,"ABNER NONES, S.Pd",L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,8200-02-0000-1502,MARTEN UIYANTO,L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,8200-02-0000-1503,HERLINA MASURU,P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,8200-02-0000-1504,"SUBAGIO, ST., MM",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,8200-02-0000-1505,"YORIS HIMO, S.TH",L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,8200-02-0000-1506,INTJE UNGGUH,P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,8200-02-0000-1507,"BANTO YUNIA TI TARINATE, SE",P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,8200-02-0000-1508,JULIANUS BISO,L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-02-0000,MALUT 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,8200-02-0000-1509,"FAIZAL PALLAO, S.IP",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,1,PARTAI NASDEM,1,8200-03-0000-0101,"ISHAK NASER, SE",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,1,PARTAI NASDEM,2,8200-03-0000-0102,"M. DJUFRI YAKUBA, SH",L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,1,PARTAI NASDEM,3,8200-03-0000-0103,SRIKANDI SOLEMAN,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,1,PARTAI NASDEM,4,8200-03-0000-0104,"MUHDAR ADAM, S.HI",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,1,PARTAI NASDEM,5,8200-03-0000-0105,"M. THAIB M ASYIK, S.IP",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,1,PARTAI NASDEM,6,8200-03-0000-0106,"MEIDY KASESIDE, S.Si",P,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,1,PARTAI NASDEM,7,8200-03-0000-0107,ZAINUDIN RONGA,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,1,PARTAI NASDEM,8,8200-03-0000-0108,FAHRIYA KIYE,P,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,2,PARTAI KEBANGKITAN BANGSA,1,8200-03-0000-0201,FRANS TOMASOA,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,2,PARTAI KEBANGKITAN BANGSA,2,8200-03-0000-0202,"JUANDA A. ODE IBA, SH",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,2,PARTAI KEBANGKITAN BANGSA,3,8200-03-0000-0203,HAFSA FABANYO,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,3,PARTAI KEADILAN SEJAHTERA,1,8200-03-0000-0301,"RIDWAN HUSEN, S.Pd.I., M.Pdl.",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,3,PARTAI KEADILAN SEJAHTERA,2,8200-03-0000-0302,Drs. H. MAHMUD ADRIAS,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,3,PARTAI KEADILAN SEJAHTERA,3,8200-03-0000-0303,IDAWATI,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,3,PARTAI KEADILAN SEJAHTERA,4,8200-03-0000-0304,"ANSAR HAMISI, S.Pd. M.M",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,3,PARTAI KEADILAN SEJAHTERA,5,8200-03-0000-0305,"SYAFAAT AHMAD, SE",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,3,PARTAI KEADILAN SEJAHTERA,6,8200-03-0000-0306,HABIBA SOLEMAN,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,3,PARTAI KEADILAN SEJAHTERA,7,8200-03-0000-0307,A KADIR HAMISI,L,,,,,,,,,KABUPATEN BEKASI,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,3,PARTAI KEADILAN SEJAHTERA,8,8200-03-0000-0308,SITTI HASANAH,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,8200-03-0000-0401,"DJUNAIDI DJAFAAR, B.Sc",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,8200-03-0000-0402,"ASTRI TIARASARI YASIN, S.KED",P,,,,,,,,,KAB. HALMAHERA TENGAH,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,8200-03-0000-0403,"SALIM TAIB, S.Ag",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,8200-03-0000-0404,JUWITA YUNUS,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,8200-03-0000-0405,"SALAHUDIN ADRIAS, ST",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,8200-03-0000-0406,ANAS HAMSAH,L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,8200-03-0000-0407,ARFAH MUHAMMAD SALEH,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,8200-03-0000-0408,"JULFAN Hi USMAN, S.Sos",L,,,,,,,,,KAB. HALMAHERA TENGAH,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,5,PARTAI GOLONGAN KARYA,1,8200-03-0000-0501,"drs. h. muhammad hasan bay, mm",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,5,PARTAI GOLONGAN KARYA,2,8200-03-0000-0502,Hj. RATNA MARSAOLY,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,5,PARTAI GOLONGAN KARYA,3,8200-03-0000-0503,"Drs. EDI LANGKARA, MH",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,5,PARTAI GOLONGAN KARYA,4,8200-03-0000-0504,"NURHAYATI RAIS, ST",P,,,,,,,,,KOTA HALMAHERA TENGAH,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,5,PARTAI GOLONGAN KARYA,5,8200-03-0000-0505,"ARIFIN ERE, ST",L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,5,PARTAI GOLONGAN KARYA,6,8200-03-0000-0506,SANTI ABDULLAH,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,5,PARTAI GOLONGAN KARYA,7,8200-03-0000-0507,"ANJAS TAHER, SE.M.Si",L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,6,PARTAI GERAKAN INDONESIA RAYA,1,8200-03-0000-0601,"ADAM DO DJAFAR, SE",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,6,PARTAI GERAKAN INDONESIA RAYA,2,8200-03-0000-0602,TRIS SUPARNO,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,6,PARTAI GERAKAN INDONESIA RAYA,3,8200-03-0000-0603,SERLI ROSITA TITAWAEL,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,6,PARTAI GERAKAN INDONESIA RAYA,4,8200-03-0000-0604,"Ir. SALIM HARIS, AR",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,6,PARTAI GERAKAN INDONESIA RAYA,5,8200-03-0000-0605,SITI AISA BUBA,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,6,PARTAI GERAKAN INDONESIA RAYA,6,8200-03-0000-0606,"Dr. Drs. MUHAMMAD BIN TAHER, SH., MH., MM",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,6,PARTAI GERAKAN INDONESIA RAYA,7,8200-03-0000-0607,MAHARANI HALIL,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,6,PARTAI GERAKAN INDONESIA RAYA,8,8200-03-0000-0608,BAHAR Hi MUHAMMAD,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,7,PARTAI DEMOKRAT,1,8200-03-0000-0701,Drs. Ruslan Hafel,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,7,PARTAI DEMOKRAT,2,8200-03-0000-0702,"RUDY M. YAMIN, S.Sos",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,7,PARTAI DEMOKRAT,3,8200-03-0000-0703,ONA DELILA ISKANDAR,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,7,PARTAI DEMOKRAT,4,8200-03-0000-0704,MUHDIR ODE ANDA,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,7,PARTAI DEMOKRAT,5,8200-03-0000-0705,HARUNA ARSAD,L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,7,PARTAI DEMOKRAT,6,8200-03-0000-0706,SUMANTI H RIDWAN,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,7,PARTAI DEMOKRAT,7,8200-03-0000-0707,"Hi ISHAK Hi. RAJAK, ST",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,7,PARTAI DEMOKRAT,8,8200-03-0000-0708,NORMA MILAN,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,8,PARTAI AMANAT NASIONAL,1,8200-03-0000-0801,"SALAHUDDIN LESSY, S.IP",L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,8,PARTAI AMANAT NASIONAL,2,8200-03-0000-0802,RUSLAN Hi. HAMID,L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,8,PARTAI AMANAT NASIONAL,3,8200-03-0000-0803,RIZHA M. YUSUF,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,8,PARTAI AMANAT NASIONAL,4,8200-03-0000-0804,MOHAMMAD JUFRI,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,8,PARTAI AMANAT NASIONAL,5,8200-03-0000-0805,NURFADILA NASER,P,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,8,PARTAI AMANAT NASIONAL,6,8200-03-0000-0806,Drs. ABDUL RAZAK KAMUK,L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,8,PARTAI AMANAT NASIONAL,7,8200-03-0000-0807,SHANTI YUNITA HARAS,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,8,PARTAI AMANAT NASIONAL,8,8200-03-0000-0808,Ir. ANSHAR GUNAWAN,L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,8200-03-0000-0901,Drs. ABD RASID MUSA,L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,8200-03-0000-0902,ISA ANSHARY HANAFI,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,8200-03-0000-0903,"NURJANI M. ABDULLAH, S.PD.I",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,8200-03-0000-0904,H. DJAFAR ALKATIRI,L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,8200-03-0000-0905,JUANDA HUSEN,L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,8200-03-0000-0906,IRMAWATI JAINAL,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,9,PARTAI PERSATUAN PEMBANGUNAN,7,8200-03-0000-0907,WIRYAWAN A ARIEF,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,9,PARTAI PERSATUAN PEMBANGUNAN,8,8200-03-0000-0908,ADENONA USMAN,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,10,PARTAI HATI NURANI RAKYAT,1,8200-03-0000-1001,"RUDY HARYONO, SE",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,10,PARTAI HATI NURANI RAKYAT,2,8200-03-0000-1002,DRS. UMAR ALTING,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,10,PARTAI HATI NURANI RAKYAT,3,8200-03-0000-1003,"SRI ASTUTI SELANG, Amd. Keb",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,10,PARTAI HATI NURANI RAKYAT,4,8200-03-0000-1004,"MUSTAMIR Hi. ARSAD, S.Pd",L,,,,,,,,,KAB. HALMAHERA TENGAH,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,10,PARTAI HATI NURANI RAKYAT,5,8200-03-0000-1005,Drs. MUHAMMAD A. HUSEN,L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,10,PARTAI HATI NURANI RAKYAT,6,8200-03-0000-1006,MARIYAM SANGAJI,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,10,PARTAI HATI NURANI RAKYAT,7,8200-03-0000-1007,"MUHAMMAD NAOVAL ADAM, SH",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,10,PARTAI HATI NURANI RAKYAT,8,8200-03-0000-1008,"REFLIN IROT, SH",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,14,PARTAI BULAN BINTANG,1,8200-03-0000-1401,"Ir. SYACHRIL I. MARSAOLI, MM",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,14,PARTAI BULAN BINTANG,2,8200-03-0000-1402,HUSNI JUMAT,L,,,,,,,,,DEPOK,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,14,PARTAI BULAN BINTANG,3,8200-03-0000-1403,dr. NURSANI DJAMALUDDIN,P,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,14,PARTAI BULAN BINTANG,4,8200-03-0000-1404,JAYUS SAPTAJI YUSMAN,L,,,,,,,,,KAB. HALMAHERA TIMUR,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,14,PARTAI BULAN BINTANG,5,8200-03-0000-1405,YENNY ENGKA,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,14,PARTAI BULAN BINTANG,6,8200-03-0000-1406,HERLINA Hi. SAMAD,P,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,14,PARTAI BULAN BINTANG,7,8200-03-0000-1407,ABUKASIM HARSANI,L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,8200-03-0000-1501,Hj. RATNA Hi. MUSLIM,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,8200-03-0000-1502,"RIZAL MADJODJO, ST",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-03-0000,MALUT 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,8200-03-0000-1503,"AMIR HADI, ST., MM",L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,1,8200-04-0000-0101,HELMI UMAR MUKSIN,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,2,8200-04-0000-0102,IMRON BARMAWI,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
