lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,7500-03-0000-0901,Ir. H. AWALUDIN PAUWENI,L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,7500-03-0000-0902,"SALAHUDIN PAKAYA, S.Ag, MH",L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,7500-03-0000-0903,"Ha. MURNIJATY TANIB, SH, MH",P,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,7500-03-0000-0904,KARIAWAN ISA,L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,7500-03-0000-0905,"Drs. IBRAHIM NOHO, ME",L,,,,,,,,,KOTA GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,7500-03-0000-0906,MEYKE D. ILAHUDE,P,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,7,7500-03-0000-0907,HURSAN PADJUNGE,L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,8,7500-03-0000-0908,"MELFIN HILALA, SE",L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-03-0000,GORONTALO 3,9,PARTAI PERSATUAN PEMBANGUNAN,9,7500-03-0000-0909,HAFNI TULI,P,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-04-0000,GORONTALO 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,7500-04-0000-0901,SOFYAN PUHI,L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-04-0000,GORONTALO 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,7500-04-0000-0902,"NIRMALA AFRIANTI SAHI, S.Sos. M.Si",P,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-04-0000,GORONTALO 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,7500-04-0000-0903,RASID ISA,L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-04-0000,GORONTALO 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,7500-04-0000-0904,SUYONO S. DUDE,L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-04-0000,GORONTALO 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,7500-04-0000-0905,ERVAN R. GANI,L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-04-0000,GORONTALO 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,7500-04-0000-0906,AYINARI YUSUF NUSI,P,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-05-0000,GORONTALO 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,7500-05-0000-0901,ALFIAN POMALINGO,L,,,,,,,,,KAB. GORONTALO UTARA,,
DPRDI,2014,75,GORONTALO,7500-05-0000,GORONTALO 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,7500-05-0000-0902,"DJASMIN USU, SE",L,,,,,,,,,KAB. GORONTALO UTARA,,
DPRDI,2014,75,GORONTALO,7500-05-0000,GORONTALO 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,7500-05-0000-0903,FATWA HILIMI,P,,,,,,,,,KAB. GORONTALO UTARA,,
DPRDI,2014,75,GORONTALO,7500-05-0000,GORONTALO 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,7500-05-0000-0904,MUHTAJIM BOKY,L,,,,,,,,,KAB. GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-05-0000,GORONTALO 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,7500-05-0000-0905,ARVIYATI S. L. WIRONO,P,,,,,,,,,KOTA GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,7500-06-0000-0901,Ir. ADRIAN INAKU,L,,,,,,,,,KABUPATEN POHUWATO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,7500-06-0000-0902,"Ir. SOFYAN ALHADAR, MPA",L,,,,,,,,,KOTA GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,7500-06-0000-0903,DJUMLIAN B. ONTO,P,,,,,,,,,KABUPATEN BOALEMO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,7500-06-0000-0904,SUPRAPTO MONOARFA,L,,,,,,,,,KABUPATEN GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,7500-06-0000-0905,HELMI UMAR,L,,,,,,,,,KABUPATEN BOALEMO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,7500-06-0000-0906,ANNISA MULYANASARI YUSUF,P,,,,,,,,,KOTA GORONTALO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,7500-06-0000-0907,ISHAK ALI,L,,,,,,,,,KABUPATEN BOALEMO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,8,7500-06-0000-0908,NASRUN T. PANTOAN,L,,,,,,,,,KABUPATEN POHUWATO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,9,7500-06-0000-0909,RAINA BAHUWA,P,,,,,,,,,KABUPATEN BOALEMO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,10,7500-06-0000-0910,SAMSUDIN HAMU,L,,,,,,,,,KABUPATEN BOALEMO,,
DPRDI,2014,75,GORONTALO,7500-06-0000,GORONTALO 6,9,PARTAI PERSATUAN PEMBANGUNAN,11,7500-06-0000-0911,Dra. RAMLAN SALEH,P,,,,,,,,,KOTA GORONTALO,,
