lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,10,PARTAI HATI NURANI RAKYAT,5,3501-00-0000-1005,EDMOUND SIMORANGKIR,L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/10.%20HANURA/05.%20EDMOND%20SIMORANGKIR.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,10,PARTAI HATI NURANI RAKYAT,6,3501-00-0000-1006,SARA NAIDU,P,ISLAM,SUBANG,,KAWIN,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/10.%20HANURA/06.%20SARA%20NAIDU.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,10,PARTAI HATI NURANI RAKYAT,7,3501-00-0000-1007,"ABDULLAH FITRONI, SH",L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/10.%20HANURA/07.%20ABDULLAH%20FITRONI%2C%20SH.JPG
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,10,PARTAI HATI NURANI RAKYAT,8,3501-00-0000-1008,"EKA RISTA HARIMURTI, SE",P,ISLAM,JAKARTA,,KAWIN,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/10.%20HANURA/08.%20EKA%20RISTA%20HARIMURTI%2C%20SE.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,10,PARTAI HATI NURANI RAKYAT,9,3501-00-0000-1009,"Ir. ARIEF SOEMARTO, SH, MH",L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/10.%20HANURA/09.%20Ir.%20ARIEF%20SOEMARTO%2C%20SH.%2C%20MH.JPG
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,10,PARTAI HATI NURANI RAKYAT,10,3501-00-0000-1010,"RUDY SETIA WIBISONO, SH",L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/10.%20HANURA/10.%20RUDY%20SETIA%20WIBISONO%2C%20SH.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,3,PARTAI KEADILAN SEJAHTERA,1,3501-00-0000-0301,IR. H. SIGIT SOSIANTOMO,L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/03.%20PKS/01.%20Sigit%20Sosiantomo%20Jatim%20I%203x4.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,3,PARTAI KEADILAN SEJAHTERA,2,3501-00-0000-0302,ANDHAM ASIH WIDYASTUTI,P,ISLAM,BANJARNEGARA,,KAWIN,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/03.%20PKS/02.%20DPR-RI-0103-Andam-Asih-Widyastuti%203x4.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,3,PARTAI KEADILAN SEJAHTERA,3,3501-00-0000-0303,"JULI WIBOWO, SS., M.IP.",L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/03.%20PKS/03.%20DPR-RI-0104-Juli-Wibowo%203x4.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,3,PARTAI KEADILAN SEJAHTERA,4,3501-00-0000-0304,PURWANTO,L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/03.%20PKS/04.%20DPR-RI-0110-Purwanto%204x6.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,3,PARTAI KEADILAN SEJAHTERA,5,3501-00-0000-0305,KARUNIAWATI,P,ISLAM,BOJONEGORO,,KAWIN,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/03.%20PKS/05.%20DPR-RI-0106-Karuniawati%203x4.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,3,PARTAI KEADILAN SEJAHTERA,6,3501-00-0000-0306,"MUHAMMAD JUSUF, ST., MMT",L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/03.%20PKS/06.%20DPR-RI-0107-M.-Jusuf%203x4.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,3,PARTAI KEADILAN SEJAHTERA,7,3501-00-0000-0307,"HJ. SRI HADIJAH RATNAWATI, S.Pd.",P,ISLAM,KEDIRI,,KAWIN,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/03.%20PKS/07.%20DPR-RI-0108--Sri-Hadijah-Ratnawati%203x4.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,3,PARTAI KEADILAN SEJAHTERA,8,3501-00-0000-0308,NURUL MUJAHADAH,P,ISLAM,SIDOARJO,,KAWIN,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/03.%20PKS/08.%20DPR-RI-0109-Nurul-Mujahadah%203x4.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,1,3501-00-0000-0701,Dra. LUCY KURNIASARI,P,ISLAM,SURABAYA,,KAWIN,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/01.%20Dra.%20Lucy%20Kurniasari.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,2,3501-00-0000-0702,"SULFAN SAURI, SH",L,,,,,,,,,KOTA JAKARTA PUSAT,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/02.%20Sulfan_Sauri.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,3,3501-00-0000-0703,H. IMAM SUNARDHI,L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/03.%20H.%20Imam%20Sunardhi.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,4,3501-00-0000-0704,"H. MUSH LUDFY, SH, MH",L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/04.%20M.%20Mush%20Ludfy%2C%20SH%2C%20MH.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,5,3501-00-0000-0705,"DAISY M. SILANNO, S.Sn. M.Si",P,PROTESTAN,JAKARTA,,BELUM KAWIN,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/05.%20Daisy%20M.%20Silanno%2C%20S.Sn%2C%20Msi.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,6,3501-00-0000-0706,Ir. FANDI UTOMO,L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/06.%20Ir.%20Fandi%20Utomo.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,7,3501-00-0000-0707,H. MOCHAMAD RIZAL,L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/07.%20H.%20Mochamad%20Rizal.JPG
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,8,3501-00-0000-0708,LISTIAWATI S,P,PROTESTAN,JAKARTA,,BELUM KAWIN,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/08.%20Listiawati%20Silano.JPG
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,9,3501-00-0000-0709,A. CHAIRIL MUSLIM,L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/09.%20A.%20Chairil%20Muslim.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,7,PARTAI DEMOKRAT,10,3501-00-0000-0710,"H. JALALUDDIN ALHAM, S.IP. M.HUM",L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/07.%20DEMOKRAT/10.%20H.%20Jalaluddin%20Alham%2C%20S.IP%2C%20M.Hum1.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,1,3501-00-0000-1401,"Dr. FUAD AMSYARI, MPH, PhD",L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/01.%20FUAD%20AMSYARI.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,2,3501-00-0000-1402,WISNU WARDHANA,L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/02.%20IR.%20WISHNU%20WARDHANA.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,3,3501-00-0000-1403,"Dra. Hj. SOENDARI KABAT,SH",P,ISLAM,LAMONGAN,,PERNAH KAWIN,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/03.%20DRA.%20Hj.%20SOENDARI%20KABAL.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,4,3501-00-0000-1404,ACHMAD SOINI,L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/04.%20H.%20ACHMAD%20SOINI.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,5,3501-00-0000-1405,MEINDRO WASKITO,L,,,,,,,,,BOGOR,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/05.%20DRS.%20MEINDRO%20WASKITO%2C%20MM..jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,6,3501-00-0000-1406,JUSLIDAR,P,ISLAM,PADANG,,KAWIN,,,,,KOTA JAKARTA BARAT,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/06.%20YUSLIDAR.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,7,3501-00-0000-1407,"Ir. PIPIN R. TAMARA, BE, SIP, MM, MBA",L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/07.%20PIPIN%20ERTAMARA.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,8,3501-00-0000-1408,Drs. AMARULLAH NASUTION,L,,,,,,,,,KOTA JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/08.%20DRS.%20AMARULLAH%20NASUTION.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,9,3501-00-0000-1409,Dra. SRI YUNIATI,P,ISLAM,INDRAMAYU,,KAWIN,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/09.%20DRA.%20SRI%20YUNIATI.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,14,PARTAI BULAN BINTANG,10,3501-00-0000-1410,"Ir. ERNI IMAYANI, MM",P,ISLAM,SURABAYA,,KAWIN,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/14.PBB.JATIM%20I/10.%20IR.%20ERNY%20IMAYANI%2C%20MM..jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3501-00-0000-0401,"M. GURUH IRIANTO SUKARNO PUTRA, SAP, MM, M.Si",L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/01.%20M.%20GURUH%20IRIANTO%20SUKARNO%20PUTRA%2C%20SAP%2C%20MM%2C%20M.si.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3501-00-0000-0402,"H. SALEH MUKADAR, SH",L,,,,,,,,,SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/02.%20H.%20SH%20SALEH%20MUKADAR.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3501-00-0000-0403,INDAH KURNIA,P,PROTESTAN,SURABAYA,,KAWIN,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/03.%20INDAH%20KURNIA.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3501-00-0000-0404,"HARI PUTRI LESTARI, SH, MH",P,ISLAM,SURABAYA,,KAWIN,,,,,SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/04.%20HARI%20PUTRI%20LESTARI.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3501-00-0000-0405,"SUSANTO BUDI RAHARJO, SH, MH",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/05.%20SUSANTO%20BUDI%20RAHARJO%2C%20SH%2C%20MH.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3501-00-0000-0406,"Drs. J.B. AMIRANTO, M.Si, Ak",L,,,,,,,,,SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/06.%20J.B.%20Amiranto%2C%20M.Si.%2C%20M.S.Ak..jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3501-00-0000-0407,HENKY KURNIADI,L,,,,,,,,,SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/07.%20HENGKY%20KURNIADI.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3501-00-0000-0408,Drs. TITO SUHENDRO,L,,,,,,,,,SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/08.%20Drs.%20TITO%20SUHENDRO.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3501-00-0000-0409,ERMELINA SINGERETA,P,KATOLIK,LUNGAR,,KAWIN,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/09.%20EMELINA%20SINGERETA.JPG
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3501-00-0000-0410,"SONNY SEWANTON SARAGIH, S.IP",L,,,,,,,,,SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/04.%20PDIP_JATIM%201/10.%20SONNY%20SEWATON%20SARAGIH%2CS.IP.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,1,3501-00-0000-0801,Ir. SUNARTOYO,L,,,,,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/01%20-%20Ir.%20Sunartoyo.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,2,3501-00-0000-0802,"H. IMAM SUGIRI, ST, MM",L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/02%20-%20H.%20Imam%20Sugiri%2C%20ST.%20MM..jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,3,3501-00-0000-0803,SITI RAFIKA HARDHIANSARI,P,ISLAM,SURABAYA,,PERNAH KAWIN,,,,,KOTA SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/03%20-%20Siti%20Rafika%20Hardhiansari.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,4,3501-00-0000-0804,H. SUNGKONO,L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/04%20-%20H.%20Sungkono.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,5,3501-00-0000-0805,"AGUS SARWANTO, M.Si",L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/05%20-%20Agus%20Sarwanto%2C%20M.Si..jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,6,3501-00-0000-0806,"RIJFA HADITA, SE",P,ISLAM,SURAKARTA,,KAWIN,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/06%20-%20Rijfa%20Hadita%2C%20SE..jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,7,3501-00-0000-0807,SYAFRUDIN BUDIMAN,L,,,,,,,,,SUMENEP,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/07%20-%20Syafrudin%20Budiman.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,8,3501-00-0000-0808,HADIJAH,P,ISLAM,SURABAYA,,KAWIN,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/08%20-%20Hadijah%20Aljufri.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,9,3501-00-0000-0809,SISWARYUDI HERU,L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/09%20-%20Siswaryudi%20Heru.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,8,PARTAI AMANAT NASIONAL,10,3501-00-0000-0810,Ir. ANDI YULHAM,L,,,,,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/08.%20PAN/10%20-%20Ir.%20Andi%20Yulham.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3501-00-0000-1501,H. ABDUL RACHMAN JULIANTO,L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/01.%20AB%20DULRACHMAN%20JULIANTO.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3501-00-0000-1502,RUDY PRAYITNO,L,,,,,,,,,KOTA JAKARTA PUSAT,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/02.%20RUDY%20PRAYITNO.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3501-00-0000-1503,GM. ESTHERIYANA,P,KATOLIK,INDRAGIRI,,PERNAH KAWIN,,,,,DEPOK,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/03.%20GM%20ESTHERIANA.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3501-00-0000-1504,"WILLEM GASPERSZ, SE, MM",L,,,,,,,,,KOTA JAKARTA PUSAT,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/04.%20WILLEM%20GASPERS.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3501-00-0000-1505,SANNY M. SARWONO,P,PROTESTAN,AMBON,,KAWIN,,,,,KOTA JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/05.%20SANNY%20M%20SARWONO.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3501-00-0000-1506,SUTRISNO,L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/06.%20SUTRISNO.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,3501-00-0000-1507,IR. HARI PURNOMO SETYO,L,,,,,,,,,SURABAYA,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/07.%20HARI%20PURNOMO.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,3501-00-0000-1508,RENI ARLI,P,ISLAM,DUMAI,,BELUM KAWIN,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/08.%20RENI%20ARLI.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,3501-00-0000-1509,"ISMAIL FAHMI, SH",L,,,,,,,,,MOJOKERTO,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/09.%20ISMAIL%20FAHMI.jpg
DPR,2014,35,JAWA TIMUR,3501-00-0000,JAWA TIMUR I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,3501-00-0000-1510,PUNGKI WING SAMPURNO,L,,,,,,,,,KOTA JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/3501.%20JATIM%20I/15.%20PKPI/10.%20PUNGKY%20WING%20SAMPURNO.jpg
DPR,2014,35,JAWA TIMUR,3502-00-0000,JAWA TIMUR II,1,PARTAI NasDem,1,3502-00-0000-0101,"Drs. H. HASAN AMINUDDIN, M.Si.",L,,,,,,,,,KABUPATEN PROBOLINGGO,,http://dct.kpu.go.id/images/foto/DPR/3502.%20JATIM%20II/01.%20NASDEM/01.%20HASAN%20AMINUDDIN.jpg
DPR,2014,35,JAWA TIMUR,3502-00-0000,JAWA TIMUR II,1,PARTAI NasDem,2,3502-00-0000-0102,"H. AMINUROKMAN, SE., MM.",L,,,,,,,,,KOTA PASURUAN,,http://dct.kpu.go.id/images/foto/DPR/3502.%20JATIM%20II/01.%20NASDEM/02.%20H.%20AMINUROKMAN.jpg
DPR,2014,35,JAWA TIMUR,3502-00-0000,JAWA TIMUR II,1,PARTAI NasDem,3,3502-00-0000-0103,dr. MIRA SAMIA,P,ISLAM,PROBOLINGGO,,KAWIN,,,,,KABUPATEN PROBOLINGGO,,http://dct.kpu.go.id/images/foto/DPR/3502.%20JATIM%20II/01.%20NASDEM/03.%20dr.%20MIRA%20SAMIA.jpg
DPR,2014,35,JAWA TIMUR,3502-00-0000,JAWA TIMUR II,1,PARTAI NasDem,4,3502-00-0000-0104,"Hj. AMBARWATI, S.Sos., M.Si",P,ISLAM,PASURUAN,,KAWIN,,,,,KOTA PROBOLINGGO,,http://dct.kpu.go.id/images/foto/DPR/3502.%20JATIM%20II/01.%20NASDEM/04.%20Dra.%20Hj.%20AMBARWATI%2C%20M.Si..jpg
DPR,2014,35,JAWA TIMUR,3502-00-0000,JAWA TIMUR II,1,PARTAI NasDem,5,3502-00-0000-0105,IRA LUTFI DAMAYANTI,P,ISLAM,PROBOLINGGO,,PERNAH KAWIN,,,,,KABUPATEN PROBOLINGGO,,http://dct.kpu.go.id/images/foto/DPR/3502.%20JATIM%20II/01.%20NASDEM/05.%20IRA%20LUTFI%20DAMAYANTI.jpg
DPR,2014,35,JAWA TIMUR,3502-00-0000,JAWA TIMUR II,1,PARTAI NasDem,6,3502-00-0000-0106,RONI HUTOMO,L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/3502.%20JATIM%20II/01.%20NASDEM/06.%20RONI%20HUTOMO.JPG
DPR,2014,35,JAWA TIMUR,3502-00-0000,JAWA TIMUR II,1,PARTAI NasDem,7,3502-00-0000-0107,"Hj. LAILATUL JUMAH, S.Ag.,M.Hum.",P,ISLAM,PROBOLINGGO,,PERNAH KAWIN,,,,,KABUPATEN PROBOLINGGO,,http://dct.kpu.go.id/images/foto/DPR/3502.%20JATIM%20II/01.%20NASDEM/07.%20Hj.%20LAILATUL%20JUMAH%2C%20S.Ag.%2C%20M.Hum..JPG
