lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,21,KEPULAUAN RIAU,2100-06-0000,KEPRI 6,14,PARTAI BULAN BINTANG,2,2100-06-0000-1402,HADIS LANI,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-06-0000,KEPRI 6,14,PARTAI BULAN BINTANG,3,2100-06-0000-1403,DIAH LIANASARI,P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-06-0000,KEPRI 6,14,PARTAI BULAN BINTANG,4,2100-06-0000-1404,YENAWATI,P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-06-0000,KEPRI 6,14,PARTAI BULAN BINTANG,5,2100-06-0000-1405,ASIAN SINAGA,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-07-0000,KEPRI 7,14,PARTAI BULAN BINTANG,1,2100-07-0000-1401,EDI JAAFAR,L,,,,,,,,,KEP. ANAMBAS,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-07-0000,KEPRI 7,14,PARTAI BULAN BINTANG,2,2100-07-0000-1402,WINGGIA ANTENA,P,,,,,,,,,NATUNA,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-07-0000,KEPRI 7,14,PARTAI BULAN BINTANG,3,2100-07-0000-1403,H.MHD. KHAIRANI,L,,,,,,,,,KEP. ANAMBAS,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-01-0000,KEPRI 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,2100-01-0000-1501,TJIE HOA ALIAS AGUSTAN,L,,,,,,,,,TANJUNGPINANG,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-01-0000,KEPRI 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,2100-01-0000-1502,IBRAHIM,L,,,,,,,,,TANJUNGPINANG,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-01-0000,KEPRI 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,2100-01-0000-1503,LIZA SYAFRIANI,P,,,,,,,,,TANJUNGPINANG,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-01-0000,KEPRI 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,2100-01-0000-1504,NADIA ISTIGHFARIN,P,,,,,,,,,TANJUNGPINANG,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-01-0000,KEPRI 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,2100-01-0000-1505,H. ALI SUPARDI,L,,,,,,,,,TANJUNGPINANG,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-02-0000,KEPRI 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,2100-02-0000-1501,UNTUNG SUPARJO,L,,,,,,,,,TANJUNGPINANG,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-03-0000,KEPRI 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,2100-03-0000-1501,SALIKUN,L,,,,,,,,,KARIMUN,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-03-0000,KEPRI 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,2100-03-0000-1502,ROMESKO PURBA,L,,,,,,,,,KARIMUN,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-03-0000,KEPRI 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,2100-03-0000-1503,LAMTIO LINA BR HUTABARAT,P,,,,,,,,,KARIMUN,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-03-0000,KEPRI 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,2100-03-0000-1504,SUTIYANA,P,,,,,,,,,KARIMUN,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-04-0000,KEPRI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,2100-04-0000-1501,MUHAMMAD AGUS FAJRI,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-04-0000,KEPRI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,2100-04-0000-1502,"ERNI, BA",P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-04-0000,KEPRI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,2100-04-0000-1503,SUPRIYANTO,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-04-0000,KEPRI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,2100-04-0000-1504,"H. ZAKARIA, SH",L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-04-0000,KEPRI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,2100-04-0000-1505,HATIA,P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-04-0000,KEPRI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,2100-04-0000-1506,STEVANUS OKTAVIANUS RITIAU,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-04-0000,KEPRI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,2100-04-0000-1507,RADIUS,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-04-0000,KEPRI 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,2100-04-0000-1508,"VONNY, SE",P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,2100-05-0000-1501,"MANGAHAP SINAGA, S.Pd",L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,2100-05-0000-1502,SRI REJEKI MAGDALENA SARAGIH. ST,P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,2100-05-0000-1503,"MARIATI SITANGGANG, S.Pd",P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,2100-05-0000-1504,ROBERTO SIAHAAN,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,2100-05-0000-1505,SILAWATI,P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,2100-05-0000-1506,VICTOR SABAR SIHALOHO,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,2100-05-0000-1507,DHARMA WIJAYA ISA,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,2100-05-0000-1508,DINI RATNA SARI,P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,2100-05-0000-1509,ZAMZAMI,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-05-0000,KEPRI 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,2100-05-0000-1510,AHMAD YANI RITONGA. Amd,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-06-0000,KEPRI 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,2100-06-0000-1501,Ir. WILHELMUS FERNANDEZ,L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-06-0000,KEPRI 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,2100-06-0000-1502,"HORASMAN SINAGA, SE",L,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-06-0000,KEPRI 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,2100-06-0000-1503,INTAN SARI. Amd,P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-06-0000,KEPRI 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,2100-06-0000-1504,ARISANDY,P,,,,,,,,,BATAM,,
DPRDI,2014,21,KEPULAUAN RIAU,2100-07-0000,KEPRI 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,2100-07-0000-1501,SEDIATI JUITA SIHOMBING,P,,,,,,,,,BATAM,,
