lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7200-04-0000-0404,YULIANA PANTOUW,P,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7200-04-0000-0405,"Drs. SYAHRAIN SUNI, MM",L,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7200-04-0000-0406,"SUARDY S. ESA, SE",L,,,,,,,,,TINANGKUNG / BANGGAI KEPULAUAN,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7200-04-0000-0407,PRITA LIANNA TENI,P,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7200-04-0000-0408,I NYOMAN SUMERTA,L,,,,,,,,,TOILI BARAT / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7200-05-0000-0401,"HUISMAN BRANT TORIPALU, SH",L,,,,,,,,,PALU TIMUR/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7200-05-0000-0402,"ABUDIN SONDENG, SH",L,,,,,,,,,BUNGKU TENGAH / MOROWALI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7200-05-0000-0403,ANDI VRIDYA FARIDA,P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7200-05-0000-0404,"JEMMY PRANTIGO, SH",L,,,,,,,,,AMPANA KOTA / TOJO UNA - UNA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7200-05-0000-0405,MUH. AHSAN MUSA,L,,,,,,,,,AMPANA TETE / TOJO UNA - UNA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7200-05-0000-0406,FINCE IPPIN,P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7200-05-0000-0407,"IR. TULUS TRENGGONO, M.SI",L,,,,,,,,,KOTA UTARA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7200-05-0000-0408,"PANJI BERKAT THEONOMIE LAKIU, S.Pt, M.Si",L,,,,,,,,,PAMONA SELATAN,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,7200-05-0000-0409,MELLYSA MANGKONA,P,,,,,,,,,SIGI BIROMARU / SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,7200-05-0000-0410,"MOHAMMAD NURUL HAQ, S.Sos",L,,,,,,,,,SIGI BIROMARU / SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7200-06-0000-0401,MUHARRAM NURDIN,L,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7200-06-0000-0402,MASTAM HALIM,L,,,,,,,,,PALU UTARA / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7200-06-0000-0403,NIRMALA DEWI,P,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7200-06-0000-0404,"ISHAK IBRAHIM, SH",L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7200-06-0000-0405,DAMAYANTI ABD. RAUF,P,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7200-06-0000-0406,"Drs. ASBAR TANTU, MH",L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7200-06-0000-0407,ARJON,L,,,,,,,,,PALU UTARA / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7200-06-0000-0408,SERLY DIANA KATIANDAGHO,P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,2,PARTAI KEBANGKITAN BANGSA,1,7200-01-0000-0201,YAHYA ALAMRI,L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,2,PARTAI KEBANGKITAN BANGSA,2,7200-01-0000-0202,"ASHARI ARIEF PAPUTUNGAN, ST,M.Si",L,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,2,PARTAI KEBANGKITAN BANGSA,3,7200-01-0000-0203,"NADRAH ALJUFRIE, SH",P,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,2,PARTAI KEBANGKITAN BANGSA,4,7200-01-0000-0204,Drs. ILYAS LAPALI,L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,2,PARTAI KEBANGKITAN BANGSA,5,7200-01-0000-0205,"IRMAYANI IBRAHIM, SE",P,,,,,,,,,PALU TIMUR/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,2,PARTAI KEBANGKITAN BANGSA,6,7200-01-0000-0206,"Ir. ARIS AKSARAH PAS, M.Si",L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,2,PARTAI KEBANGKITAN BANGSA,1,7200-02-0000-0201,UMAR AWAD ALAMRI,L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,2,PARTAI KEBANGKITAN BANGSA,2,7200-02-0000-0202,"RAHMAWATI M.NUR, S.Ag",P,,,,,,,,,BANTAYA / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,2,PARTAI KEBANGKITAN BANGSA,3,7200-02-0000-0203,RASDIMAN,L,,,,,,,,,BOLANO LAMBUNU / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,2,PARTAI KEBANGKITAN BANGSA,4,7200-02-0000-0204,FITRIANA,P,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,2,PARTAI KEBANGKITAN BANGSA,5,7200-02-0000-0205,ARIANTO DJAFAR,L,,,,,,,,,PELAWA / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,2,PARTAI KEBANGKITAN BANGSA,6,7200-02-0000-0206,"NUDIAWATI, S.Pd.i",P,,,,,,,,,WANI / DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,2,PARTAI KEBANGKITAN BANGSA,7,7200-02-0000-0207,MOH. TASLIM NTOSA,L,,,,,,,,,BAMBALEMO / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,2,PARTAI KEBANGKITAN BANGSA,1,7200-03-0000-0201,Drs. II. ZAINAL DAUD,L,,,,,,,,,BAOLAN / TOLI - TOLI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,2,PARTAI KEBANGKITAN BANGSA,2,7200-03-0000-0202,"ISMAIL BATALIPU, S.SOS",L,,,,,,,,,BAOLAN / TOLI - TOLI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,2,PARTAI KEBANGKITAN BANGSA,4,7200-03-0000-0204,MUH NUR ZA TANDESA,L,,,,,,,,,DONDO / TOLI - TOLI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,2,PARTAI KEBANGKITAN BANGSA,5,7200-03-0000-0205,MARIANI,P,,,,,,,,,MOMUNU / BUOL,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,2,PARTAI KEBANGKITAN BANGSA,6,7200-03-0000-0206,ARIANTO A. ABDULLAH,L,,,,,,,,,BOKAT / BUOL,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,2,PARTAI KEBANGKITAN BANGSA,1,7200-04-0000-0201,"SURYANI MILE, SH",P,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,2,PARTAI KEBANGKITAN BANGSA,2,7200-04-0000-0202,"Drs. NURHAYAT, MA",L,,,,,,,,,TOILI / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,2,PARTAI KEBANGKITAN BANGSA,3,7200-04-0000-0203,"IRWAN MUDIN, SE",L,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,2,PARTAI KEBANGKITAN BANGSA,4,7200-04-0000-0204,"Drs. ZEN ZUBAIDI, MM",L,,,,,,,,,"LUWUK, BANGGAI",,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,2,PARTAI KEBANGKITAN BANGSA,5,7200-04-0000-0205,Dra. Hj. HADIJAH KUNSING,P,,,,,,,,,BANGGAI / BANGGAI KEPULAUAN,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,2,PARTAI KEBANGKITAN BANGSA,6,7200-04-0000-0206,"DARMAN, SE",L,,,,,,,,,BANGGAI / BANGGAI KEPULAUAN,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,2,PARTAI KEBANGKITAN BANGSA,7,7200-04-0000-0207,"FARFINA F. LAMUNSARI, S.PD",P,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,2,PARTAI KEBANGKITAN BANGSA,8,7200-04-0000-0208,NURDI NURIADIN MARKANDIM,L,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,1,7200-05-0000-0201,MUH AMIN THAHIR,L,,,,,,,,,PALU BARAT / PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,2,7200-05-0000-0202,"AMINULLAH, BK",L,,,,,,,,,PETASIA / MOROWALI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,3,7200-05-0000-0203,"FITRIYAH,S.PD.I",P,,,,,,,,,LAGE / POSO,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,4,7200-05-0000-0204,SAWER PELIMA,L,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,5,7200-05-0000-0205,ACENG LAHAY,L,,,,,,,,,AMPANA KOTA / TOJO UNA - UNA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,6,7200-05-0000-0206,ARMAWATI,P,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,7,7200-05-0000-0207,Drs. PAMUDIN LASATIRO,L,,,,,,,,,POSO KOTA SELATAN / POSO,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,8,7200-05-0000-0208,"NUR HASANAH, S.SI",P,,,,,,,,,PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,9,7200-05-0000-0209,M. NUSUL,L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,2,PARTAI KEBANGKITAN BANGSA,10,7200-05-0000-0210,"MUZAKIR MALOTO, ST",L,,,,,,,,,AMPANA KOTA / TOJO UNA - UNA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,2,PARTAI KEBANGKITAN BANGSA,1,7200-06-0000-0201,"NAHRUDIN, S.PD, MA",L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,2,PARTAI KEBANGKITAN BANGSA,2,7200-06-0000-0202,"H. AZHAR NONTJI, SE",L,,,,,,,,,DOLO SELATAN / SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,2,PARTAI KEBANGKITAN BANGSA,3,7200-06-0000-0203,"IDA NUR SUSIYANTI, S.Sos",P,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,2,PARTAI KEBANGKITAN BANGSA,4,7200-06-0000-0204,"DRS. H. BAHARUDDIN PAREPPAL, SH, M.HI",L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,2,PARTAI KEBANGKITAN BANGSA,5,7200-06-0000-0205,YARHAM MURI,L,,,,,,,,,SIGI BIROMARU / SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,2,PARTAI KEBANGKITAN BANGSA,6,7200-06-0000-0206,"SYAFIY AMILZA RANDALEMBA, S.HI, M.H",P,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,2,PARTAI KEBANGKITAN BANGSA,7,7200-06-0000-0207,"JAS'AD ABDURAHIM, S.Kom",L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,2,PARTAI KEBANGKITAN BANGSA,8,7200-06-0000-0208,FATMAWATI,P,,,,,,,,,MARAWOLA / SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7200-01-0000-1501,"NOLDY SUMOLANG, SE",L,,,,,,,,,"PALU TIMUR, KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7200-01-0000-1502,"SARIFUDIN A. DARMANSYAH, SE",L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7200-01-0000-1503,MAYA TIEN VAIV NAPITUPULU,P,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7200-01-0000-1504,ADIDANO PIDU,L,,,,,,,,,PALU BARAT/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7200-01-0000-1505,"SALOME RANTUNG, SE",P,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7200-01-0000-1506,SUYADI,L,,,,,,,,,PALU BARAT/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7200-02-0000-1501,MOHAMMAD KARIM,L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7200-02-0000-1502,drs. taswin borman,L,,,,,,,,,palu selatan / kota palu,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7200-02-0000-1503,"HJ. MULIATI DT AMAS, SE",P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7200-02-0000-1504,ARIFIN HIPPY,L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7200-02-0000-1505,"MULYANI, SH",P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7200-02-0000-1506,FATMAWATI H. ALI LADOALI,P,,,,,,,,,PARIGI/PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7200-02-0000-1507,"OSGAR MATOMPO, SH, MH",L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7200-03-0000-1501,"IRWANTO LUBIS, SH, MH",L,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7200-03-0000-1502,DR. MARYAM LUPOYO,P,,,,,,,,,PALU TIMUR/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7200-03-0000-1503,MANSYUR M. NASIR,L,,,,,,,,,SIGI BIROMARU / SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7200-03-0000-1504,OKSTENLY NABELO,L,,,,,,,,,BIAU / BUOL,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7200-03-0000-1505,HASANUDIN MANGGE,L,,,,,,,,,LAKEA/BUOL,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7200-03-0000-1506,"EMYHARD METAHANG, SE",P,,,,,,,,,BAOLAN/TOLITOLI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7200-04-0000-1501,"MARKUS SATTU PAEMBONG, SH",L,,,,,,,,,"PALU SELATAN, KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7200-04-0000-1502,"H. SYAFRUDIN SANGKOTA, S.SOS",L,,,,,,,,,PALU TIMUR/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7200-04-0000-1503,"RUWAEDAH, SH",P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7200-04-0000-1504,"YUSAK SIAHAYA, SH",L,,,,,,,,,"BUNGIN TIMUR, LUWUK",,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7200-04-0000-1505,"YABES LUASUSUN, SE, M.SI",L,,,,,,,,,"LIANG, BANGGAI KEPULAUAN",,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7200-04-0000-1506,NI PUTU ANGGUN,P,,,,,,,,,PALU TIMUR/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7200-04-0000-1508,"MARGARETHA, SE",P,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7200-05-0000-1501,"YAHYA PATIRO, SH",L,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7200-05-0000-1502,Drs. H. ABD MALIK SYAHADAT,L,,,,,,,,,"GEBANG REJO,,POSO KOTA",,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7200-05-0000-1503,AISEN WENIATY KATTU,L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7200-05-0000-1504,SUDIN ABUBAKAR,L,,,,,,,,,PALU TIMUR/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7200-05-0000-1505,"K. BENO PUTRO PEURU, SP",L,,,,,,,,,"PALU SELATAN,KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7200-05-0000-1506,HARTINI,P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7200-05-0000-1507,"HASILINO MONDJOMPI, S.Sos",L,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7200-05-0000-1508,VICTOR POSAWA,L,,,,,,,,,"PAMONA UTARA, POSO",,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,7200-05-0000-1509,AFRIYANTI KATUME,P,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7200-06-0000-1501,"hj. sitti salma effendy sunusi, se",P,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7200-06-0000-1502,"ir. mashud kasim, mm",L,,,,,,,,,"palu timur, kota palu",,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7200-06-0000-1503,AMRAN ISMAUN,L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7200-06-0000-1504,MANSYUR TAHIYA DG. MANASE,L,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7200-06-0000-1505,"SUMARNO SYAMSURI, S.Pt",L,,,,,,,,,TANANTOVEA/DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7200-06-0000-1506,PAULA MARIANI,P,,,,,,,,,"PALU TIMUR,KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7200-06-0000-1507,ABRAR DJIRIMU,L,,,,,,,,,SINDUE/DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7200-06-0000-1508,SARBAYA SANGADJI,P,,,,,,,,,SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,3,PARTAI KEADILAN SEJAHTERA,1,7200-01-0000-0301,"H. ZAINUDDIN TAMBUALA, LC., MA",L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,3,PARTAI KEADILAN SEJAHTERA,2,7200-01-0000-0302,"rahmawati ottoluwa, s.sos",P,,,,,,,,,palu selatan / kota palu,,
