lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,10,PARTAI HATI NURANI RAKYAT,5,7100-02-0000-1005,UMBOH A. MANDAGI,L,,,,,,,,,BITUNG,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,10,PARTAI HATI NURANI RAKYAT,6,7100-02-0000-1006,MATHILDA MAKANONENG,P,,,,,,,,,MINAHASA UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,10,PARTAI HATI NURANI RAKYAT,7,7100-02-0000-1007,FELLIA A. LENGKONG,P,,,,,,,,,MINAHASA UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,10,PARTAI HATI NURANI RAKYAT,8,7100-02-0000-1008,REIFIE N. ROMPAS,L,,,,,,,,,MINAHASA UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,10,PARTAI HATI NURANI RAKYAT,1,7100-03-0000-1001,NIXON D GOLUNG,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,10,PARTAI HATI NURANI RAKYAT,2,7100-03-0000-1002,"ALEX PONTOLOWOKANG, SH",L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,10,PARTAI HATI NURANI RAKYAT,3,7100-03-0000-1003,RITA MISAH,P,,,,,,,,,SITARO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,10,PARTAI HATI NURANI RAKYAT,4,7100-03-0000-1004,JHONLY FERDINAN SENDUK,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,10,PARTAI HATI NURANI RAKYAT,5,7100-03-0000-1005,EDETH TAMBELANGI,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,1,7100-04-0000-1001,I KOMANG AGUSTRIA,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,2,7100-04-0000-1002,ABDUL MALIK MOKODOMPIT,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,3,7100-04-0000-1003,TENTY GOLASIK,P,,,,,,,,,BOLAANG MONGONDOW,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,4,7100-04-0000-1004,SUTAMI SUKAR,L,,,,,,,,,BOLAANG MONGONDOW TIMUR,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,5,7100-04-0000-1005,TENY PUDUL,L,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,6,7100-04-0000-1006,REIVI MERLIALIN MANAPA,P,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,7,7100-04-0000-1007,"Drs. TOMMY R. TAMBUWUN, MSi",L,,,,,,,,,BOLAANG MONGONDOW,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,8,7100-04-0000-1008,MUSHAHIB LAKODA,L,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,9,7100-04-0000-1009,ZAINUL A. LANTONG,L,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,10,PARTAI HATI NURANI RAKYAT,10,7100-04-0000-1010,Dra. DORKAS ANAADA,P,,,,,,,,,BOLAANG MONGONDOW,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,10,PARTAI HATI NURANI RAKYAT,1,7100-05-0000-1001,Y BOBBY TUMIGOLUNG,L,,,,,,,,,TANGERANG SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,10,PARTAI HATI NURANI RAKYAT,2,7100-05-0000-1002,HARLI JONES KASEGER,L,,,,,,,,,MINAHASA SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,10,PARTAI HATI NURANI RAKYAT,3,7100-05-0000-1003,MARLA Y.H. TUMANGKEN,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,10,PARTAI HATI NURANI RAKYAT,4,7100-05-0000-1004,Drs. WILLY KALALO,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,10,PARTAI HATI NURANI RAKYAT,5,7100-05-0000-1005,NANCY GLADIES GORUNG,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,10,PARTAI HATI NURANI RAKYAT,6,7100-05-0000-1006,MIEKE R. KASEGERAN,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,10,PARTAI HATI NURANI RAKYAT,1,7100-06-0000-1001,AUDREY VERA MENTANG,P,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,10,PARTAI HATI NURANI RAKYAT,2,7100-06-0000-1002,BONITHA GERAD ROEROE,L,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,10,PARTAI HATI NURANI RAKYAT,3,7100-06-0000-1003,"DJEFRY JANI MENTU, SH.,MSi",L,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,10,PARTAI HATI NURANI RAKYAT,4,7100-06-0000-1004,ADRI M. BOTU,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,10,PARTAI HATI NURANI RAKYAT,5,7100-06-0000-1005,"CHRISTOFEL M. WAROUW, SE",L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,10,PARTAI HATI NURANI RAKYAT,6,7100-06-0000-1006,"VIVI ADAM, S.PD",P,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,10,PARTAI HATI NURANI RAKYAT,7,7100-06-0000-1007,"RIVAIVEL FRIENDLY KAUNANG, SIP",L,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,10,PARTAI HATI NURANI RAKYAT,8,7100-06-0000-1008,"VENDA VERSA SAUMANA, SH",P,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,1,PARTAI NASDEM,1,7100-01-0000-0101,MARGARETHA FEYBE LUMANAUW,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,1,PARTAI NASDEM,2,7100-01-0000-0102,AGUSTINUS TAHENDUNG,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,1,PARTAI NASDEM,3,7100-01-0000-0103,SYAHRUL POLI,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,1,PARTAI NASDEM,4,7100-01-0000-0104,GERELL HERKE TULUNGEN,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,1,PARTAI NASDEM,5,7100-01-0000-0105,FRANS HENDRIK RENDE,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,1,PARTAI NASDEM,6,7100-01-0000-0106,JANE JACQUELINE MARINGKA,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,1,PARTAI NASDEM,7,7100-01-0000-0107,FANNY CORNELES WILLEM KAWUNG,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,1,PARTAI NASDEM,8,7100-01-0000-0108,Dra. JENNY MARGARETHA RUNTURAMBI,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,1,PARTAI NASDEM,1,7100-02-0000-0101,NORRI SUPIT,P,,,,,,,,,BITUNG,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,1,PARTAI NASDEM,2,7100-02-0000-0102,DOTULONG LENGKONG,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,1,PARTAI NASDEM,3,7100-02-0000-0103,JULL TAKALIUANG,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,1,PARTAI NASDEM,4,7100-02-0000-0104,JOCK JUSOPH ELISA MARAMIS,L,,,,,,,,,MINAHASA UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,1,PARTAI NASDEM,5,7100-02-0000-0105,PEGGY MARGARETH K,P,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,1,PARTAI NASDEM,6,7100-02-0000-0106,BERNADUS WAWOH RUMAWUNG,L,,,,,,,,,BITUNG,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,1,PARTAI NASDEM,7,7100-02-0000-0107,NIXON NUR MAJUSIP,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,1,PARTAI NASDEM,8,7100-02-0000-0108,SAMY JOHN WANTAH,L,,,,,,,,,BITUNG,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,1,PARTAI NASDEM,1,7100-03-0000-0101,TONAO PETRUS JANGKOBUS,L,,,,,,,,,SANGIHE,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,1,PARTAI NASDEM,2,7100-03-0000-0102,FEMMY TRYPHENA MAMUDI,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,1,PARTAI NASDEM,3,7100-03-0000-0103,SUMITRO JACOBUS,L,,,,,,,,,SITARO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,1,PARTAI NASDEM,4,7100-03-0000-0104,NURIATI HELMI PANGANDAHENG,P,,,,,,,,,SANGIHE,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,1,PARTAI NASDEM,5,7100-03-0000-0105,Drs. ABSON TIMPUA,L,,,,,,,,,TALAUD,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,1,7100-04-0000-0101,HAIRIL PAPUTUNGAN,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,2,7100-04-0000-0102,"STELLA NOVIANY GINOGA, AMa.TA.",P,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,3,7100-04-0000-0103,FERONIKA F. PONTO,P,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,4,7100-04-0000-0104,Drs. HESKI TAMBOTO,L,,,,,,,,,BOLAANG MONGONDOW,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,5,7100-04-0000-0105,"Drs. MUNIR B. LAUMA, Sm.T",L,,,,,,,,,BOLAANG MONGONDOW UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,6,7100-04-0000-0106,"Hi. I.B.N. MANUABA, SH",L,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,7,7100-04-0000-0107,JENDRY MASINAMBOW,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,8,7100-04-0000-0108,"MARYAM ONDI MANOPPO, SE",P,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,9,7100-04-0000-0109,"JUSUF HADJI ALI, SPd",L,,,,,,,,,BOLAANG MONGONDOW TIMUR,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,1,PARTAI NASDEM,10,7100-04-0000-0110,Drs. SAIFUDDIN MAKALALAG,L,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,1,PARTAI NASDEM,1,7100-05-0000-0101,FELLY ESTELITA RUNTUWENE,P,,,,,,,,,MINAHASA SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,1,PARTAI NASDEM,2,7100-05-0000-0102,CHRISTA HANA OLIVIA TUWO,P,,,,,,,,,MINAHASA SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,1,PARTAI NASDEM,3,7100-05-0000-0103,HESKY HENDRA ARIO NARAY,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,1,PARTAI NASDEM,4,7100-05-0000-0104,FEKKY F. MAMAHIT,L,,,,,,,,,MINAHASA SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,1,PARTAI NASDEM,5,7100-05-0000-0105,FADRI,L,,,,,,,,,BITUNG,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,1,PARTAI NASDEM,6,7100-05-0000-0106,NOLDY N. POLUAKAN,L,,,,,,,,,MINAHASA SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,1,PARTAI NASDEM,1,7100-06-0000-0101,REVIN ELDAD DANNY ROMPAS,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,1,PARTAI NASDEM,2,7100-06-0000-0102,GREACE SUSAN UNDAP,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,1,PARTAI NASDEM,3,7100-06-0000-0103,"HANDRY GERUNGAN, SP",L,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,1,PARTAI NASDEM,4,7100-06-0000-0104,HARRY LUKAS HERMANUS,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,1,PARTAI NASDEM,5,7100-06-0000-0105,DONA CAROLINA WENAS,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,1,PARTAI NASDEM,6,7100-06-0000-0106,CONNIE MARIA MAMAHIT,P,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,1,PARTAI NASDEM,7,7100-06-0000-0107,RUDDY SOLANGS,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,1,PARTAI NASDEM,8,7100-06-0000-0108,HERRY N. WARBUNG,L,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,8,PARTAI AMANAT NASIONAL,1,7100-01-0000-0801,"Hi. AYUB ALI, SE",L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,8,PARTAI AMANAT NASIONAL,2,7100-01-0000-0802,Hj. FAUJIA DUNGGIO,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,8,PARTAI AMANAT NASIONAL,3,7100-01-0000-0803,HESTY VERGINY KALOH,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,8,PARTAI AMANAT NASIONAL,4,7100-01-0000-0804,"Pdt. BELHEIN NINIA, STh",L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,8,PARTAI AMANAT NASIONAL,5,7100-01-0000-0805,"DR.Dra. OLGA TIRAJOH, MSi",P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,8,PARTAI AMANAT NASIONAL,6,7100-01-0000-0806,YANTI BRANITA MAKSUM,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,8,PARTAI AMANAT NASIONAL,7,7100-01-0000-0807,"EKA RAHMI THALIB, S.TP",P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,8,PARTAI AMANAT NASIONAL,1,7100-02-0000-0801,JEANNE JULIA SOMPI,P,,,,,,,,,MINAHASA UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,8,PARTAI AMANAT NASIONAL,2,7100-02-0000-0802,UU NUGRAHA,L,,,,,,,,,BITUNG,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,8,PARTAI AMANAT NASIONAL,3,7100-02-0000-0803,SURYATI SORONGAN,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,8,PARTAI AMANAT NASIONAL,4,7100-02-0000-0804,"EDWIN RUMIMPUNU, ST",L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,8,PARTAI AMANAT NASIONAL,5,7100-02-0000-0805,"THEO DOLFI LOLONG, SE",L,,,,,,,,,BITUNG,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,8,PARTAI AMANAT NASIONAL,6,7100-02-0000-0806,HUSEN TUAHUNS,L,,,,,,,,,MINAHASA UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,8,PARTAI AMANAT NASIONAL,1,7100-03-0000-0801,"RATTU P.T. DAREDA, S.Sos",L,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,8,PARTAI AMANAT NASIONAL,2,7100-03-0000-0802,Drs. DAVID MATONENG,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,8,PARTAI AMANAT NASIONAL,3,7100-03-0000-0803,SARLOTHE D. SAWELO,P,,,,,,,,,TALAUD,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,8,PARTAI AMANAT NASIONAL,4,7100-03-0000-0804,RICHARD KAPAHES,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,8,PARTAI AMANAT NASIONAL,5,7100-03-0000-0805,DIANE OLFI J. DALIPUT,P,,,,,,,,,MINAHASA SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,1,7100-04-0000-0801,"AFFAN RIVANDI MOKODONGAN, SH",L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,2,7100-04-0000-0802,"KANDOLI MOKODONGAN, SH",L,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,3,7100-04-0000-0803,HASNA MOKODOMPIT,P,,,,,,,,,BOLAANG MONGONDOW,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,4,7100-04-0000-0804,Dra. MEYTI OCHOTAN,P,,,,,,,,,BOLAANG MONGONDOW TIMUR,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,5,7100-04-0000-0805,RITHA HAMID,P,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,6,7100-04-0000-0806,"MURSAN ARDIANSYAH IMBAN, SE",L,,,,,,,,,BOLAANG MONGONDOW,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,7,7100-04-0000-0807,"IRAWAN PAPUTUNGAN, S.Sos I., MA.",L,,,,,,,,,BOLAANG MONGONDOW,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,8,7100-04-0000-0808,"Hj. TUTTY GOBEL GONIBALA, S.Sos",P,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,9,7100-04-0000-0809,"Hi. FARID LAUMA, SE",L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,8,PARTAI AMANAT NASIONAL,10,7100-04-0000-0810,"ISWADI GAIB, SE",L,,,,,,,,,BOLAANG MONGONDOW UTARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,8,PARTAI AMANAT NASIONAL,1,7100-05-0000-0801,HEPPY RUMBAI,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,8,PARTAI AMANAT NASIONAL,2,7100-05-0000-0802,"JOHANIS JANGIN, SE",L,,,,,,,,,MINAHASA TENGGARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,8,PARTAI AMANAT NASIONAL,3,7100-05-0000-0803,JOHANES ONSU,L,,,,,,,,,MINAHASA TENGGARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,8,PARTAI AMANAT NASIONAL,4,7100-05-0000-0804,FAHRI DOCHMIE,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-05-0000,Sulut 5,8,PARTAI AMANAT NASIONAL,5,7100-05-0000-0805,INDIRA INGGRIED SANDAG,P,,,,,,,,,MINAHASA TENGGARA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,8,PARTAI AMANAT NASIONAL,1,7100-06-0000-0801,STANLEY TAMPI,L,,,,,,,,,TOMOHON,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,8,PARTAI AMANAT NASIONAL,2,7100-06-0000-0802,"TIMMY TATARA, SE. MM",L,,,,,,,,,TOMOHON,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,8,PARTAI AMANAT NASIONAL,3,7100-06-0000-0803,"LAURA RUMONDOR, S.Sos",P,,,,,,,,,TOMOHON,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,8,PARTAI AMANAT NASIONAL,4,7100-06-0000-0804,AGUSMAN MENDROFA,L,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,8,PARTAI AMANAT NASIONAL,5,7100-06-0000-0805,"BOBBY KAUNANG, SH",L,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,8,PARTAI AMANAT NASIONAL,6,7100-06-0000-0806,JULLIA MATHILDA SCIPIO,P,,,,,,,,,TOMOHON,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,8,PARTAI AMANAT NASIONAL,7,7100-06-0000-0807,CHERY MEISKE WATTIE,P,,,,,,,,,MINAHASA,,
DPRDI,2014,71,SULAWESI UTARA,7100-06-0000,Sulut 6,8,PARTAI AMANAT NASIONAL,8,7100-06-0000-0808,Prof. ISHAK PULUKADANG,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,14,PARTAI BULAN BINTANG,1,7100-01-0000-1401,WARDAH NONIK WAKID,P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,14,PARTAI BULAN BINTANG,2,7100-01-0000-1402,Ir. FAIZAL MUTTY,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,14,PARTAI BULAN BINTANG,3,7100-01-0000-1403,"INAYA INDRIANI SYUKUR, SE",P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,14,PARTAI BULAN BINTANG,4,7100-01-0000-1404,"FAHRI SULTAN MALABAR, S.Ag",L,,,,,,,,,MINAHASA SELATAN,,
DPRDI,2014,71,SULAWESI UTARA,7100-01-0000,Sulut 1,14,PARTAI BULAN BINTANG,5,7100-01-0000-1405,ARIANTO LAHAY,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,14,PARTAI BULAN BINTANG,1,7100-02-0000-1401,NOCH WAHID,L,,,,,,,,,Manado,,
DPRDI,2014,71,SULAWESI UTARA,7100-02-0000,Sulut 2,14,PARTAI BULAN BINTANG,2,7100-02-0000-1402,ANDISA PRATIWI HALIM,P,,,,,,,,,Manado,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,14,PARTAI BULAN BINTANG,1,7100-03-0000-1401,MUKSIN BIN SMITH,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-03-0000,Sulut 3,14,PARTAI BULAN BINTANG,2,7100-03-0000-1402,"MERLINDA HASABI, S.Hi",P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,14,PARTAI BULAN BINTANG,1,7100-04-0000-1401,"NURDIN MAKALALAG, SE.,ME",L,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,14,PARTAI BULAN BINTANG,2,7100-04-0000-1402,"ABDUL RIFAI MOKODOMPIT, SE.",L,,,,,,,,,KOTAMOBAGU,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,14,PARTAI BULAN BINTANG,3,7100-04-0000-1403,"FATMAH ISMAIL, SE.",P,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,14,PARTAI BULAN BINTANG,4,7100-04-0000-1404,ABD KADIR DHANNY DOCHMIE,L,,,,,,,,,MANADO,,
DPRDI,2014,71,SULAWESI UTARA,7100-04-0000,Sulut 4,14,PARTAI BULAN BINTANG,5,7100-04-0000-1405,Hi. SUDIONO PAPUTUNGAN,L,,,,,,,,,KOTAMOBAGU,,
