lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,8,PARTAI AMANAT NASIONAL,2,5100-04-0000-0802,Dara Yani Juraida Nur,P,,,,,,,,,JEMBRANA,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,5100-04-0000-0901,"Agus Irianto, SH",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,5100-04-0000-0902,Sinarti,P,,,,,,,,,JEMBRANA,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,5100-04-0000-0903,Taufik Hidayat,L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,10,PARTAI HATI NURANI RAKYAT,1,5100-04-0000-1001,I Wayan Pinta Yadia,L,,,,,,,,,JEMBRANA,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,10,PARTAI HATI NURANI RAKYAT,2,5100-04-0000-1002,"Made Andika Suteja, ST",L,,,,,,,,,JEMBRANA,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,10,PARTAI HATI NURANI RAKYAT,3,5100-04-0000-1003,Ni Made Suryati,P,,,,,,,,,JEMBRANA,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,14,PARTAI BULAN BINTANG,1,5100-04-0000-1401,"Hasan Basri, SH",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,5100-04-0000-1501,"I Gde Priadi, S.Sos",L,,,,,,,,,JEMBRANA,,
DPRDI,2014,51,BALI,5100-04-0000,Bali 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,5100-04-0000-1502,"Ni Komang Indah Susanthi, SE",P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,1,5100-05-0000-0101,Drs. I Nengah Ngartia,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,2,5100-05-0000-0102,"I Ketut Rudis, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,3,5100-05-0000-0103,Ketut Sri Swatiningsih,P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,4,5100-05-0000-0104,"Drs. I Ketut Budiana, MM",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,5,5100-05-0000-0105,Nyoman Tirtawan,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,6,5100-05-0000-0106,Syarkia,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,7,5100-05-0000-0107,"I Ketut Mertaya, A. Md",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,8,5100-05-0000-0108,I Nyoman Kader,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,9,5100-05-0000-0109,Ni Luh Reditningsih,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,10,5100-05-0000-0110,I Putu Yudhana,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,11,5100-05-0000-0111,I Ketut Sweca,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,1,PARTAI NASDEM,12,5100-05-0000-0112,"Ni Made Sitiari, SH",P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,2,PARTAI KEBANGKITAN BANGSA,1,5100-05-0000-0201,"Samsul Arifin, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,2,PARTAI KEBANGKITAN BANGSA,2,5100-05-0000-0202,Hj. Munawarah,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,3,PARTAI KEADILAN SEJAHTERA,1,5100-05-0000-0301,Ir. Gunawan Budi Raharjo,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,3,PARTAI KEADILAN SEJAHTERA,2,5100-05-0000-0302,"Ida Rosyidah, S.Pd. Aud",P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,3,PARTAI KEADILAN SEJAHTERA,3,5100-05-0000-0303,Saehtullah,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5100-05-0000-0401,"Drs. Gede Kusuma Putra, MM.Ak",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,5100-05-0000-0402,"I Ketut Kariyasa Adnyana, SP",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,5100-05-0000-0403,Luh Asti,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,5100-05-0000-0404,"Dewa Made Mahayadnya, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,5100-05-0000-0405,"Dewa Nyoman Rai, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,5100-05-0000-0406,Made Arie Januartini,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,5100-05-0000-0407,I Kadek Setiawan,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,5100-05-0000-0408,"I Made Teja, S.Sos",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,5100-05-0000-0409,"Made Ayu Radianingsih, SE",P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,5100-05-0000-0410,"Somvir, Dr",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,5100-05-0000-0411,"Megga Kadjeng, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,12,5100-05-0000-0412,"Dr. Ida Ayu Wardhany, M.Repro",P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,1,5100-05-0000-0501,I.G.K. Kresna Budi,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,2,5100-05-0000-0502,"I Nyoman Sugawa Korry, SE, Ak, MM",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,3,5100-05-0000-0503,Dra. Ni Putu Darmini,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,4,5100-05-0000-0504,"Gede Agra Kumara, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,5,5100-05-0000-0505,Putu Singyen,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,6,5100-05-0000-0506,Endah Setyowati,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,7,5100-05-0000-0507,"Made Sukawan Adika, ST, MT",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,8,5100-05-0000-0508,I Putu Yuli Netra Handayana,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,9,5100-05-0000-0509,Ratna Jelita,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,10,5100-05-0000-0510,"Komang Arta Tanaya, SE",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,11,5100-05-0000-0511,Ni Nyoman Sitiasih,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,5,PARTAI GOLONGAN KARYA,12,5100-05-0000-0512,I Putu Muliyasa,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,1,5100-05-0000-0601,"Drs. Dewa Putu Selawa, MM",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,2,5100-05-0000-0602,"I Nyoman Tirtha, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,3,5100-05-0000-0603,Desak Made Giliwati,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,4,5100-05-0000-0604,"Drs. I Ketut Gelgel Ariadi, M.Si",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,5,5100-05-0000-0605,A.A. Mas Yuliani,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,6,5100-05-0000-0606,Gede Sukerawan,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,7,5100-05-0000-0607,"Made Westra, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,8,5100-05-0000-0608,"I Ketut Agus Mas Sewi Putra, SH",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,9,5100-05-0000-0609,"Ni Luh Gede Purnamawati, SE., SH., M.Kn",P,,,,,,,,,BADUNG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,10,5100-05-0000-0610,"I Nyoman Budi Artama, SS",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,11,5100-05-0000-0611,I Gusti Nyoman Indah Hardiani,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,6,PARTAI GERAKAN INDONESIA RAYA,12,5100-05-0000-0612,I Ketut Arina,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,1,5100-05-0000-0701,"Drs. Nengah Sudiarti, SH",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,2,5100-05-0000-0702,"I Nyoman Agung Sariawan, SH, S.Pd",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,3,5100-05-0000-0703,"Fanina Yulianth, M.Com, MPA",P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,4,5100-05-0000-0704,"I Komang Nova Sewi Putra, SE",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,5,5100-05-0000-0705,"I Made Lanus Wirawan, SH",L,,,,,,,,,BADUNG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,6,5100-05-0000-0706,Ni Kadek Wiwin Krisnawati,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,7,5100-05-0000-0707,"Ketut Suada, SE",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,8,5100-05-0000-0708,Yuni Astuti,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,9,5100-05-0000-0709,"I Wayan Wisnaya, SE",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,7,PARTAI DEMOKRAT,10,5100-05-0000-0710,Made Budaka Wijaya,L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,8,PARTAI AMANAT NASIONAL,1,5100-05-0000-0801,"Ketut Jengiskan, S.Sos",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,8,PARTAI AMANAT NASIONAL,2,5100-05-0000-0802,"Trisna Sandya Maharani, SH",P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,8,PARTAI AMANAT NASIONAL,3,5100-05-0000-0803,"Nyoman Suastika, A.Md.Kom",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,8,PARTAI AMANAT NASIONAL,4,5100-05-0000-0804,"Gede Handi Wijaya, SE",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,8,PARTAI AMANAT NASIONAL,5,5100-05-0000-0805,Yuliana Yosefina Kiabeni,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,5100-05-0000-0901,"Fauzi Hasan, BA",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,5100-05-0000-0902,Indah Budiati,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,5100-05-0000-0903,Faizal Zaini,L,,,,,,,,,BANDUNG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,5100-05-0000-0904,Dessie Felina,P,,,,,,,,,BADUNG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,5100-05-0000-0905,Andika Adi Nugraha,L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,1,5100-05-0000-1001,Gede Wirajaya Wisna,L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,2,5100-05-0000-1002,Nengah Renaya,L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,3,5100-05-0000-1003,Made Arini,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,4,5100-05-0000-1004,"Nyoman Mudita, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,5,5100-05-0000-1005,Ketut Budisanta,L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,6,5100-05-0000-1006,Dra. Ni Putu Sulandri,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,7,5100-05-0000-1007,"Drs. I Gede Inten, SH, M.Pd",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,8,5100-05-0000-1008,Ni Luh Putu Nita Aryati,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,9,5100-05-0000-1009,Ida Ayu Kade Yuniartini,P,,,,,,,,,BADUNG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,10,5100-05-0000-1010,"Kadek Doni Riana, SH",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,11,5100-05-0000-1011,I Ketut Andi Mahayasa,L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,10,PARTAI HATI NURANI RAKYAT,12,5100-05-0000-1012,"Ir. Ketut Harta Yasa, SH, MKn",L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,14,PARTAI BULAN BINTANG,1,5100-05-0000-1401,"Samsul Arifin, S.Th.I",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,5100-05-0000-1501,Nengah Anjasmara,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,5100-05-0000-1502,I Dewa Putu Tjintiadnja,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,5100-05-0000-1503,"Ni Nyoman Suci Mahartini, SH",P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,5100-05-0000-1504,Ida Bagus Oka Susrama,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,5100-05-0000-1505,I Wayan Santika,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,5100-05-0000-1506,Luh Sri Apriani,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,5100-05-0000-1507,Wayan Tantri,P,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,5100-05-0000-1508,I Made Suarjana,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,5100-05-0000-1509,I Ketut Maharsana,L,,,,,,,,,BULELENG,,
DPRDI,2014,51,BALI,5100-05-0000,Bali 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,5100-05-0000-1510,Drs. I Dewa Made Kartawan,L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,1,PARTAI NASDEM,1,5100-06-0000-0101,I Nyoman Sutresna,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,1,PARTAI NASDEM,2,5100-06-0000-0102,Ida Bagus Made Supresna Astika,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,1,PARTAI NASDEM,3,5100-06-0000-0103,"Ni Nyoman Mudiasih, S.Pd",P,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,2,PARTAI KEBANGKITAN BANGSA,1,5100-06-0000-0201,Tito Wahyudi,L,,,,,,,,,BADUNG,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,3,PARTAI KEADILAN SEJAHTERA,1,5100-06-0000-0301,"Iswahyudi, SE, Ak",L,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5100-06-0000-0401,"I Nyoman Budiutama, SH",L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,5100-06-0000-0402,"Hening Puspitarini, SE",P,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,5100-06-0000-0403,"I Nyoman Adnyana, SH, MM",L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,5,PARTAI GOLONGAN KARYA,1,5100-06-0000-0501,Drs. I Wayan Gunawan,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,5,PARTAI GOLONGAN KARYA,2,5100-06-0000-0502,I Ketut Oka Mantara,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,5,PARTAI GOLONGAN KARYA,3,5100-06-0000-0503,"Ni Wayan Sukerti, S.Sos",P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,6,PARTAI GERAKAN INDONESIA RAYA,1,5100-06-0000-0601,"I Dewa Agung Gede Adi Oka, SE",L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,6,PARTAI GERAKAN INDONESIA RAYA,2,5100-06-0000-0602,"I Made Antara, A.Md",L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,6,PARTAI GERAKAN INDONESIA RAYA,3,5100-06-0000-0603,"Ni Ketut Darmini, S.Pd",P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,7,PARTAI DEMOKRAT,1,5100-06-0000-0701,I Ketut Ridet,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,7,PARTAI DEMOKRAT,2,5100-06-0000-0702,"I Made Sumita, ST",L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,7,PARTAI DEMOKRAT,3,5100-06-0000-0703,Ni Wayan Seriasih,P,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,8,PARTAI AMANAT NASIONAL,1,5100-06-0000-0801,A.A. Gde Putra Winatasila,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,8,PARTAI AMANAT NASIONAL,2,5100-06-0000-0802,Ketut Sudiartini,P,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,10,PARTAI HATI NURANI RAKYAT,1,5100-06-0000-1001,I Wayan Kenak,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,10,PARTAI HATI NURANI RAKYAT,2,5100-06-0000-1002,I Putu Dirga,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,10,PARTAI HATI NURANI RAKYAT,3,5100-06-0000-1003,I Dewa Ayu Manik Sri Yuniari,P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,5100-06-0000-1501,Drs. Ida Bagus Made Santosa,L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,5100-06-0000-1502,"I Ketut Suarjana, S.Sos",L,,,,,,,,,BANGLI,,
DPRDI,2014,51,BALI,5100-06-0000,Bali 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,5100-06-0000-1503,Dewa Ayuni Sasmita,P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,1,PARTAI NASDEM,1,5100-07-0000-0101,I Wayan Kari Subali,L,,,,,,,,,KARANGASEM,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,1,PARTAI NASDEM,2,5100-07-0000-0102,I Ketut Wiradnyana,L,,,,,,,,,KARANGASEM,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,1,PARTAI NASDEM,3,5100-07-0000-0103,Ni Luh Murniasih,P,,,,,,,,,KARANGASEM,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,1,PARTAI NASDEM,4,5100-07-0000-0104,"I Nyoman Sumiartha, SE",L,,,,,,,,,KARANGASEM,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,1,PARTAI NASDEM,5,5100-07-0000-0105,Ni Nyoman Swari,P,,,,,,,,,GIANYAR,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,1,PARTAI NASDEM,6,5100-07-0000-0106,Ni Luh Metri,P,,,,,,,,,DENPASAR,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,1,PARTAI NASDEM,7,5100-07-0000-0107,I Nengah Darta Wijaya,L,,,,,,,,,KARANGASEM,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,2,PARTAI KEBANGKITAN BANGSA,1,5100-07-0000-0201,Ir. Suhrowardi,L,,,,,,,,,BADUNG,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,3,PARTAI KEADILAN SEJAHTERA,1,5100-07-0000-0301,Andrei P.B. Simanjuntak,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,3,PARTAI KEADILAN SEJAHTERA,2,5100-07-0000-0302,Suryanti,P,,,,,,,,,KARANGASEM,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,3,PARTAI KEADILAN SEJAHTERA,3,5100-07-0000-0303,Sufyan Hadi,L,,,,,,,,,KARANGASEM,,
DPRDI,2014,51,BALI,5100-07-0000,Bali 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5100-07-0000-0401,Adenan,L,,,,,,,,,KARANGASEM,,
